2026-08-14 22:11:37,648 | INFO     | saucedemo | ================================================================================
2026-08-14 22:28:31,816 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:28:32,724 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:28:33,133 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:28:33,133 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:28:33,289 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:28:33,379 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:28:33,526 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:28:33,712 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:28:33,761 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:29:04,009 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:29:04,089 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:29:04,109 | INFO     | saucedemo | ================================================================================
2026-08-14 22:29:07,111 | INFO     | saucedemo | ================================================================================
2026-08-14 22:29:07,111 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:29:07,112 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:29:07,112 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:29:07,112 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:29:08,045 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:29:08,562 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:29:08,562 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:29:08,679 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:29:08,764 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:29:08,924 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:29:09,097 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:29:09,146 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:29:39,389 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:29:39,468 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:29:39,488 | INFO     | saucedemo | ================================================================================
2026-08-14 22:29:39,490 | INFO     | saucedemo | ================================================================================
2026-08-14 22:29:39,490 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:29:39,490 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:29:39,490 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:29:39,491 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:29:40,393 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:29:40,841 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:29:40,842 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:29:40,982 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:29:41,062 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:29:41,235 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:29:41,399 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:29:41,447 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:30:11,694 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:30:11,774 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:30:11,793 | INFO     | saucedemo | ================================================================================
2026-08-14 22:30:14,796 | INFO     | saucedemo | ================================================================================
2026-08-14 22:30:14,796 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:30:14,796 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:30:14,796 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:30:14,796 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:30:15,722 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:30:16,175 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:30:16,175 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:30:16,339 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:30:16,417 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:30:16,531 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:30:16,691 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:30:16,741 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:30:46,992 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:30:47,071 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:30:47,091 | INFO     | saucedemo | ================================================================================
2026-08-14 22:30:50,093 | INFO     | saucedemo | ================================================================================
2026-08-14 22:30:50,094 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:30:50,094 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:30:50,094 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:30:50,094 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:30:51,026 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:30:51,454 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:30:51,456 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:30:51,591 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:30:51,677 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:30:51,833 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:30:52,002 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:30:52,051 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:31:22,337 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:31:22,401 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:31:22,421 | INFO     | saucedemo | ================================================================================
2026-08-14 22:31:22,423 | INFO     | saucedemo | ================================================================================
2026-08-14 22:31:22,423 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:31:22,423 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:31:22,424 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:31:22,424 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:31:23,369 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:31:23,790 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:31:23,791 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:31:23,930 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:31:24,026 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:31:24,174 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:31:24,337 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:31:24,386 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:31:54,738 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_cancel_back_to_products_call_FAIL.png
2026-08-14 22:31:54,746 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:31:54,826 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:31:54,845 | INFO     | saucedemo | ================================================================================
2026-08-14 22:31:57,847 | INFO     | saucedemo | ================================================================================
2026-08-14 22:31:57,848 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:31:57,848 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:31:57,848 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:31:57,848 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:31:58,821 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:31:59,202 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:31:59,204 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:31:59,371 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:31:59,451 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:31:59,577 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:31:59,732 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:31:59,781 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:32:30,156 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_cancel_back_to_products_call_FAIL.png
2026-08-14 22:32:30,165 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:32:30,245 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:32:30,264 | INFO     | saucedemo | ================================================================================
2026-08-14 22:32:33,267 | INFO     | saucedemo | ================================================================================
2026-08-14 22:32:33,267 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:32:33,267 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:32:33,268 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:32:33,268 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:32:34,183 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:32:34,621 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:32:34,621 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:32:34,777 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:32:34,870 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:32:35,001 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:32:35,183 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:32:35,232 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:33:05,573 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_cancel_back_to_products_call_FAIL.png
2026-08-14 22:33:05,581 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:33:05,661 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:33:05,680 | INFO     | saucedemo | ================================================================================
2026-08-14 22:33:05,682 | INFO     | saucedemo | ================================================================================
2026-08-14 22:33:05,682 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:33:05,683 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:33:05,683 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:33:05,683 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:33:06,609 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:33:07,029 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:33:07,030 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:33:07,175 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:33:07,254 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:33:07,422 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:33:07,607 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:33:07,655 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:33:38,017 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_click_item_name_to_detail_call_FAIL.png
2026-08-14 22:33:38,026 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:33:38,106 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:33:38,125 | INFO     | saucedemo | ================================================================================
2026-08-14 22:33:41,127 | INFO     | saucedemo | ================================================================================
2026-08-14 22:33:41,127 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:33:41,127 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:33:41,128 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:33:41,128 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:33:42,070 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:33:42,497 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:33:42,497 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:33:42,642 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:33:42,732 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:33:42,890 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:33:43,049 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:33:43,106 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:33:43,122 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-14 22:33:43,176 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-14 22:33:43,184 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-14 22:33:43,238 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-14 22:33:43,290 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-14 22:33:43,344 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-14 22:33:43,407 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-14 22:33:43,485 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:33:43,568 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:33:43,577 | INFO     | saucedemo | ================================================================================
2026-08-14 22:33:43,579 | INFO     | saucedemo | ================================================================================
2026-08-14 22:33:43,579 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:33:43,580 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:33:43,580 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:33:43,580 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:33:44,523 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:33:44,969 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:33:44,969 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:33:45,117 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:33:45,195 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:33:45,343 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:33:45,506 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:33:45,554 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:34:15,919 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_item_names_match_cart_call_FAIL.png
2026-08-14 22:34:15,927 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:34:16,007 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:34:16,026 | INFO     | saucedemo | ================================================================================
2026-08-14 22:34:19,029 | INFO     | saucedemo | ================================================================================
2026-08-14 22:34:19,029 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:34:19,030 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:34:19,030 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:34:19,030 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:34:19,951 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:34:20,346 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:34:20,347 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:34:20,476 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:34:20,560 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:34:20,705 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:34:20,905 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:34:20,963 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:34:21,053 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-14 22:34:21,114 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-14 22:34:21,168 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-14 22:34:21,221 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-14 22:34:21,284 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-14 22:34:21,311 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:34:21,391 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:34:21,400 | INFO     | saucedemo | ================================================================================
2026-08-14 22:34:21,402 | INFO     | saucedemo | ================================================================================
2026-08-14 22:34:21,402 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:34:21,403 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:34:21,403 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:34:21,403 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:34:22,346 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:34:22,773 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:34:22,774 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:34:22,933 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:34:23,022 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:34:23,149 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:34:23,336 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:34:23,394 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:34:23,484 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-14 22:34:23,545 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-14 22:34:23,601 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-14 22:34:23,658 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-14 22:34:23,723 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-14 22:34:23,742 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:34:23,823 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:34:23,832 | INFO     | saucedemo | ================================================================================
2026-08-14 22:34:23,834 | INFO     | saucedemo | ================================================================================
2026-08-14 22:34:23,834 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:34:23,834 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:34:23,835 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:34:23,835 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:34:24,790 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:34:25,276 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:34:25,277 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:34:25,422 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:34:25,506 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:34:25,643 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:34:25,812 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:34:25,860 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:34:56,205 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_total_includes_tax_call_FAIL.png
2026-08-14 22:34:56,214 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:34:56,293 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:34:56,312 | INFO     | saucedemo | ================================================================================
2026-08-14 22:34:59,315 | INFO     | saucedemo | ================================================================================
2026-08-14 22:34:59,315 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:34:59,316 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:34:59,316 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:34:59,316 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:35:00,245 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:35:00,686 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:35:00,686 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:35:00,822 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:35:00,912 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:35:01,047 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:35:01,223 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-14 22:35:01,271 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:35:31,646 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_total_includes_tax_call_FAIL.png
2026-08-14 22:35:31,655 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:35:31,735 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:35:31,754 | INFO     | saucedemo | ================================================================================
2026-08-14 22:35:34,756 | INFO     | saucedemo | ================================================================================
2026-08-14 22:35:34,757 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:35:34,757 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:35:34,757 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:35:34,757 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:35:35,667 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:35:36,071 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:35:36,073 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:35:36,212 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:35:36,295 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:35:36,481 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:35:36,659 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
